player_id,position,listed_position,feature_season,forecast_cutoff,arm,identity_status,games_t,seasons_since_last_observed,p_appear_year1,e_points_year1_given_appear,e_games_year1_given_appear,e_points_year1,e_games_year1,forecast_season_year1,p_appear_year2,e_points_year2_given_appear,e_games_year2_given_appear,e_points_year2,e_games_year2,forecast_season_year2,p_appear_year3,e_points_year3_given_appear,e_games_year3_given_appear,e_points_year3,e_games_year3,forecast_season_year3,p_appear_year4,e_points_year4_given_appear,e_games_year4_given_appear,e_points_year4,e_games_year4,forecast_season_year4,p_appear_year5,e_points_year5_given_appear,e_games_year5_given_appear,e_points_year5,e_games_year5,forecast_season_year5
00-0030035,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.374886118143412,37.19431228687391,10.02522420368731,13.943631350239972,3.7583173852377145,2026.0,0.14666704721287882,11.772246735104865,8.546495017909768,1.7266006676992838,1.2534891882964057,2027.0,0.04009944541695847,9.05939786168694,8.221454197045983,0.3632768300652257,0.32967575382246955,2028.0,0.01574531069756952,0.0,7.50188044472186,0.0,0.1181194384181667,2029.0,0.005612857346987128,0.0,8.106578816277423,0.0,0.04550107046787295,2030.0
00-0030061,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.7695741840681252,106.95410925847973,11.860639510916531,82.30912136532766,9.127641974139756,2026.0,0.4486977880775876,88.39007087947573,11.048371899159148,39.66042929164195,4.957380033011286,2027.0,0.2132140883175667,74.17508517477543,10.037033333715268,15.8151731614176,2.140036911661128,2028.0,0.09160883288437777,68.09763428712179,9.505532137762275,6.238344799230414,0.8707907050853464,2029.0,0.039985729464994256,64.09735446629048,9.977789258050958,2.5629794751109327,0.3989691819311514,2030.0
00-0030279,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,18,0,0.8669722582309142,124.24472649593612,12.336253972779703,107.71673110346403,10.695189964890906,2026.0,0.5623550271120625,99.91588983171624,10.915780840708114,56.18820293524064,6.138544230625745,2027.0,0.28407824054805236,81.97206781656288,10.043907107674396,23.28648079941481,2.85325545937622,2028.0,0.12200985891804851,40.14506348072706,9.08755874611149,4.89809353153961,1.1087717605225407,2029.0,0.04766157575823801,34.21505245945622,9.426901054490314,1.6307433148684602,0.4493009587740039,2030.0
00-0030431,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.05232490277348871,0.0,5.507439624257172,0.0,0.28817624287011573,2026.0,0.020542407546938396,0.0,6.327830012903139,0.0,0.1299888630128047,2027.0,0.009792162916730731,0.0,6.3978118280404,0.0,0.06264841573075845,2028.0,0.00435957066315427,0.0,5.915954083527546,0.0,0.025791019867114396,2029.0,0.001093078363554477,0.0,6.259132009314367,0.0,0.006841721774012794,2030.0
00-0030506,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.8745221873245942,141.9743984863182,13.411029419094072,124.15976150834854,11.72824278186063,2026.0,0.5742744824438785,108.25296483029948,12.028791991629394,62.16691535093561,6.9078282954180406,2027.0,0.28711352376461463,94.81119324856894,11.146936009720335,27.22157578592447,3.200436076929478,2028.0,0.12734140114301434,87.36527610675816,10.73172528712086,11.125216670680897,1.366592934743888,2029.0,0.053761235496363774,82.71907098469356,10.932777260840176,4.447079455248542,0.5877596129493196,2030.0
00-0030564,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.7367396207354644,42.89274409615669,10.737946061240516,31.60078401770581,7.911070308636211,2026.0,0.35993668649255783,23.703879948574905,9.542851006187526,8.531896005707432,3.4348221708593094,2027.0,0.14284142639924158,14.894667956871027,8.941303816968134,2.1275756167025346,1.2771885910847114,2028.0,0.0622706253703487,0.0,7.878896657084951,0.0,0.4906238220650297,2029.0,0.022213609985199192,0.0,8.05988053363323,0.0,0.1790390427014277,2030.0
00-0030565,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.9258559553393322,175.22189686283042,11.462307483173227,162.2302367163058,10.612445645226524,2026.0,0.8388457752369374,163.99694325094725,10.696860241678415,137.5681429978289,8.973016022031903,2027.0,0.7019699826429541,159.09682004000365,10.545865299156326,111.68119200203054,7.402880881003697,2028.0,0.5908516698759502,154.15521804815756,10.11926848829115,91.0828680038451,5.978986684229907,2029.0,0.4817446489274724,154.36626785857626,9.82649652582412,74.36512351577399,4.733862119020168,2030.0
00-0030578,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.01936940826966827,0.0,5.315378635347278,0.0,0.10295573889591361,2026.0,0.0066120956810144065,0.0,7.017921117022432,0.0,0.04640316590756382,2027.0,0.0033781311385799226,0.033493663584494016,7.4018164585892166,0.00011314598789989966,0.025004306660813602,2028.0,0.0028041677523663916,0.0,7.138342629192517,0.0,0.02001711020612398,2029.0,0.0013233282956613987,0.0,6.833077210145618,0.0,0.009042404418624745,2030.0
00-0031235,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.03169701487760959,0.0,5.139614474098629,0.0,0.16291043645068184,2026.0,0.012790883571744233,0.0,5.899615541863391,0.0,0.0754612955140274,2027.0,0.005876026654120606,0.0,6.232770446512555,0.0,0.036623925272722964,2028.0,0.0026480009443091736,0.0,6.128424445824691,0.0,0.016228073719671204,2029.0,0.000806846220426701,0.0,6.575702008286028,0.0,0.0053055803120378485,2030.0
00-0031236,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.6203518790956151,39.51394467979436,10.019446421469578,24.512549832590615,6.215582415056488,2026.0,0.26455497068038897,22.917426952187213,8.896693617702732,6.062919215405844,2.35366451918375,2027.0,0.10115701925823216,13.291225434266327,8.362236698803656,1.3445007472195838,0.8458989387827771,2028.0,0.040339696799552044,0.0,7.7125354984828185,0.0,0.3111213435645789,2029.0,0.01688036252570909,0.0,8.251504960545454,0.0,0.13928839511669414,2030.0
00-0031237,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.5341922743496637,0.6731922553857539,2.536816998398535,0.3596141019790955,1.3551480419834003,2026.0,0.35833232776063756,0.6461325273197767,2.766131939860303,0.23153017255635933,0.9911944969031903,2027.0,0.21876063234492688,0.6280126526251191,2.8738774320735967,0.13738444500888594,0.6286912443222347,2028.0,0.1757316046080959,0.6160424320204394,2.909156043057389,0.10825812508562566,0.5112306595018139,2029.0,0.1118562371579708,0.6065134914319062,4.363077216162909,0.06784231693711619,0.4880373998296573,2030.0
00-0031280,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.3317462006661168,62.58410177529868,6.079039685631757,20.762037986056914,2.0166983194068804,2026.0,0.28381719469299904,59.26823970874895,6.195691042085632,16.82134552852934,1.758443650749288,2027.0,0.2702267540441504,60.23906097639019,5.773970310696412,16.27820591431757,1.5602812550067862,2028.0,0.1368782223451751,46.38260965578725,5.186477168631427,6.348769157414313,0.7099157750761067,2029.0,0.08828308701445836,35.695988511196646,5.72436850759168,3.1513520598010794,0.5053649230585414,2030.0
00-0031299,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.043588169946901845,0.0,2.9520782443977254,0.0,0.1286756882133597,2026.0,0.014955470666867334,0.0,4.093541856884057,0.0,0.06122084516422316,2027.0,0.006816800241775783,0.0,4.9108945907037524,0.0,0.03347658743324473,2028.0,0.0036408569501612934,0.0,5.637150681630875,0.0,0.020524059238322245,2029.0,0.0023266550757603988,0.0,7.325778622048347,0.0,0.017044560014885805,2030.0
00-0031345,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.39908206671048463,31.856482695201272,4.5955962958857235,12.713350952127714,1.8340200675291223,2026.0,0.42948543330994937,18.321888278261994,3.507377381227873,7.868984126245834,1.5063674943581684,2027.0,0.16018369212579298,27.46534812355005,4.297207645675424,4.399500867950467,0.6883425865154758,2028.0,0.11852090701111408,22.333047282400802,4.0545771886352995,2.646933020232239,0.48055216594362865,2029.0,0.08845438471323877,16.328840972478343,5.595409596577678,1.4443575813008953,0.4949385130838301,2030.0
00-0031381,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9066621906364966,184.09988459669475,13.364872024777156,166.91640466436547,12.117424147560886,2026.0,0.6898605338118065,155.77763943883107,11.978434145495147,107.46484549921512,8.263448973840852,2027.0,0.41950180638049656,132.6134777540461,11.022700862377256,55.631593468222135,4.6240429229591165,2028.0,0.19900767093575114,85.03943346391092,10.149430897213072,16.92349959134869,2.0198146041777245,2029.0,0.0821175890445626,75.47944858211817,10.492907673396093,6.1981903399765725,0.8616522802064778,2030.0
00-0031408,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,8,0,0.5778024247378665,102.87210368348757,10.328637762220467,59.43975094620432,5.967911943250077,2026.0,0.32539875383941974,80.38790263413091,9.746027802941104,26.158123340910805,3.171345301961373,2027.0,0.14978351838931747,64.52333106170526,9.158180701206497,9.66453154462095,1.3717445274718558,2028.0,0.06738721085496864,40.01932901633856,8.438913209885214,2.6967909626983713,0.5686748238613152,2029.0,0.02459012988466788,39.359008342874944,9.064427372742461,0.9678431272830216,0.22289544642587594,2030.0
00-0031428,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.03069917395560521,0.0,4.850097394210714,0.0,0.14889398360650224,2026.0,0.012109098754006656,0.0,5.552896350641568,0.0,0.06724057028068192,2027.0,0.005731490250011788,0.0,6.018731227934605,0.0,0.03449629935034867,2028.0,0.0027462602306781774,0.0,5.9687921820016285,0.0,0.016391856594613896,2029.0,0.0009568481042961125,0.0,6.5942531113894916,0.0,0.0063096985888817765,2030.0
00-0031484,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.21522123426358497,0.40427627566856783,5.664012729999178,0.0870088390328745,1.2190158106350806,2026.0,0.0765711428401462,0.0,5.543329219004159,0.0,0.4244590534383235,2027.0,0.0303506976060084,0.0,5.421882175585359,0.0,0.16455790636659817,2028.0,0.015788744567648807,0.0,5.4384823469148715,0.0,0.08586680861110611,2029.0,0.008800419673588132,0.0,6.996529540462529,0.0,0.06157239621472697,2030.0
00-0031503,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.8204755053467719,93.11501263292922,7.273387941309341,76.39858704537366,5.967636646728899,2026.0,0.685918551776421,93.00576209100628,7.619364737639289,63.794377640325386,5.226263626297872,2027.0,0.6229978856966842,87.06129111125004,7.015996895667091,54.239000288332306,4.370951232055098,2028.0,0.4845409931386447,78.62124827591171,6.739666250993695,38.095217721410215,3.265644578679491,2029.0,0.4000332435930028,70.39844312346261,7.038883502245969,28.161717546576273,2.81578739867673,2030.0
00-0031544,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.1369742791687023,33.03155860841854,7.48153682843203,4.524473930206874,1.0247781141485766,2026.0,0.09344390157955898,24.978585433464225,8.088865775137409,2.3340964788412366,0.7558551773822031,2027.0,0.04754550200766194,10.953500910111064,7.4827962969145325,0.5207896995126124,0.35577330635787524,2028.0,0.01609829398504956,0.0,7.034221259971774,0.0,0.11323896179891134,2029.0,0.0030977543893081633,8.062698227060963,7.533322109328942,0.024976258822545245,0.023336381630245963,2030.0
00-0031549,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.06735079767784916,0.0,5.972903357677367,0.0,0.4022798055922743,2026.0,0.031152075403856696,0.0,6.8446445124261235,0.0,0.21322488196369255,2027.0,0.015455990732540656,0.0,6.923707870621363,0.0,0.10701276468314258,2028.0,0.006915948812066916,0.0,6.569032059329999,0.0,0.04543108946715279,2029.0,0.0017765486608372352,0.0,6.813409028825549,0.0,0.012104352685896356,2030.0
00-0031585,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.056523335980587314,5.173143019551622,4.404061023836652,0.2924033009697463,0.24893222092932846,2026.0,0.021689475541230206,2.6335000790550467,5.173416379234129,0.05711923555249225,0.11220868802199838,2027.0,0.010219935069529895,0.0,5.478878419406973,0.0,0.055993781700187845,2028.0,0.004562022003067114,2.870773354092009,5.785955434960705,0.013096531207186523,0.026395656003056493,2029.0,0.0025193133318336725,2.339951911145093,7.375289926050714,0.005895072045597513,0.018580666236838145,2030.0
00-0031588,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,21,0,0.9061328911090327,159.27719979938826,13.54406575709568,144.32630954197072,12.272723461847958,2026.0,0.6946145348395115,132.13813373148687,11.660210510055851,91.78506829645792,8.099351699573228,2027.0,0.3946949040595872,115.36294254757918,10.990969785038336,45.53316554084843,4.338079764827528,2028.0,0.18910701695216667,74.71879317509541,10.316636337490777,14.129848087608204,1.9509483227632072,2029.0,0.09328838735628507,64.54862255798665,10.742726722824102,6.021636904504099,1.0021716517815298,2030.0
00-0031610,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,9,0,0.5671837310224843,81.65524332089298,9.307615628336762,46.313525564292874,5.279128159003229,2026.0,0.29320209513199813,73.54302426801155,8.704582055669107,21.56296879772437,2.5522016959705773,2027.0,0.15146998881888452,63.002702579345524,8.544123522566498,9.543018655252974,1.2941782944303155,2028.0,0.0686828487961779,61.410420820836876,8.93291233237715,4.217842647747195,0.6135378670341727,2029.0,0.03519130932428139,53.23292748274207,9.9527990088173,1.873336417282216,0.3502520285616908,2030.0
00-0031687,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,12,0,0.35342367197766833,9.557493070914262,8.749229487964309,3.37784429602364,3.0921848126116407,2026.0,0.09826116095925408,0.0,8.026206220447644,0.0,0.7886643413195723,2027.0,0.0373337208279681,5.7412687157612305,8.288233543760239,0.21434292343257672,0.3094305972797455,2028.0,0.019036097214433997,5.447407316641078,8.110428447004601,0.1036973752461986,0.15439090436789052,2029.0,0.008911415734034766,0.0,7.870575209486207,0.0,0.07013796775771935,2030.0
00-0031690,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.048939726633948584,0.0,3.418232971837086,0.0,0.16728738721285666,2026.0,0.017551612120298037,0.0,4.5082289151745485,0.0,0.07912668526865567,2027.0,0.008176790241896556,0.0,5.0900901499350635,0.0,0.04162059946836281,2028.0,0.004038122398924275,0.0,5.589615268666019,0.0,0.02257155061776938,2029.0,0.0024334287861507292,0.0,7.238465646140321,0.0,0.017614290670880998,2030.0
00-0031763,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.17123776551825154,0.0,6.34483095678846,0.0,1.0864746756314858,2026.0,0.05288164610417326,0.0,6.768892019519489,0.0,0.3579501522935922,2027.0,0.021833976673941404,0.0,6.498579092151795,0.0,0.1418898243118056,2028.0,0.009380197234234373,0.0,6.148851944170092,0.0,0.05767744400042094,2029.0,0.0034328232102926602,0.0,6.3663349284968485,0.0,0.021854502307040845,2030.0
00-0031800,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.22500173536269755,4.671539369396417,2.328073906529324,1.0511044649293555,0.5238206690217124,2026.0,0.11661158766371708,21.74390831945678,4.078067107412895,2.5355916711461615,0.4755498799946,2027.0,0.10076515833593631,18.304117706220993,3.8058163016590036,1.8444173188669737,0.3834936822341571,2028.0,0.0688375837634606,29.829402747907913,4.5726243057892475,2.0533840102731125,0.3147684086686032,2029.0,0.0431677357293418,39.68165826241549,6.539863502747677,1.7129673371740044,0.2823110993925793,2030.0
00-0031941,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.04964069332659885,2.72338754967501,5.939340611248435,0.13519084616289467,0.29483298584519774,2026.0,0.02507559921096329,0.0,6.554877665770875,0.0,0.16436748522376504,2027.0,0.011736463440834836,0.0,6.5617499761145766,0.0,0.07701173870256758,2028.0,0.004613985756156524,0.0,6.435412957224331,0.0,0.029692903719618198,2029.0,0.0012514444604052868,0.0,7.048089432168611,0.0,0.008820292476328451,2030.0
00-0032104,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.4877161794654215,26.35525504485946,9.450520381107667,12.853884299315633,4.609171694233931,2026.0,0.1578509116081804,18.495673321671234,8.683383086790338,2.9195588946329063,1.3706799360929103,2027.0,0.0642029356288902,13.1126789882361,8.645083194307906,0.8418724850040235,0.555039719830551,2028.0,0.03305216017039949,9.126913256941194,8.579052283481431,0.3016641988297628,0.28355621018385974,2029.0,0.016288081425402154,0.0,8.240103751636264,0.0,0.13421548086041324,2030.0
00-0032128,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.032462773926567406,0.0,5.08885340639526,0.0,0.16519829767725178,2026.0,0.012747942136380471,0.0,5.897807038220617,0.0,0.07518490285477392,2027.0,0.005915817239620641,0.0,6.270402589214488,0.0,0.037094555736636975,2028.0,0.002753879347731033,0.0,6.136536684371983,0.0,0.016899281641685873,2029.0,0.0008437636352533713,0.0,6.520000776832171,0.0,0.005501339557314717,2030.0
00-0032134,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.044633592042642015,0.0,3.316600323751116,0.0,0.14803178581880175,2026.0,0.016966744996135298,0.0,4.4546791238695285,0.0,0.0755814047343017,2027.0,0.008396555457778673,0.0,4.737655434190808,0.0,0.039779986593029615,2028.0,0.004567837297374939,0.0,5.33248963340998,0.0,0.024357945035355322,2029.0,0.0028578194153978435,0.0,7.170668650672539,0.0,0.020492476091276638,2030.0
00-0032141,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.04819527658666844,0.0,3.638307261323522,0.0,0.1753492247667713,2026.0,0.018737288045042242,0.0,4.690074073912168,0.0,0.08787926887547703,2027.0,0.009297978760439727,0.0,4.925105295103527,0.0,0.045793524426801825,2028.0,0.00486498589208413,0.0,5.447046936176199,0.0,0.026499806498017295,2029.0,0.002960143373216649,0.0,7.23154951422519,0.0,0.021406423372621775,2030.0
00-0032211,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.7293264047399673,42.019390342845135,10.72345390669067,30.645850888112545,7.820898084161464,2026.0,0.34940204048159995,24.876213652850847,9.64821302433999,8.69179980976232,3.371105317705541,2027.0,0.1393866723000315,15.879665046459158,9.098891280556307,2.213413668065067,1.268264177216516,2028.0,0.060183878916893294,0.0,8.197948420111839,0.0,0.4933843350829476,2029.0,0.022355298153926267,0.0,8.229995507313085,0.0,0.18398400337145768,2030.0
00-0032268,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,10,0,0.8732924487481467,122.21385606715677,8.605171398158998,106.72843763584088,7.514831202195785,2026.0,0.736416830415304,119.47135536990396,8.279111796931112,87.98071684692509,6.096877268149962,2027.0,0.6153238967412901,105.54428384787553,7.687455406465723,64.94392001604358,4.730275016731387,2028.0,0.5171767384648283,102.40310734859713,7.509286604557947,52.96050506721115,3.8836283543429038,2029.0,0.38669942238735133,96.51132602471169,7.692234670439132,37.32087402759336,2.97458270392677,2030.0
00-0032385,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.6710599900955095,55.076137561016715,10.066080688602952,36.959392326194795,6.754944007194497,2026.0,0.30400124038355025,41.216565378106125,9.428958220426637,12.529886999293955,2.86641499453437,2027.0,0.13415825658981692,28.00510437744284,8.811061901091907,3.7571159788935815,1.1820767033554482,2028.0,0.05532032210620934,2.7565111590018603,8.18668343186915,0.15249108520534332,0.4528899644325687,2029.0,0.02200834923549453,3.431669544040119,8.391080062319979,0.07552538178604522,0.18467382047453332,2030.0
00-0032392,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,16,0,0.8824510841967399,59.86350325479963,11.761317297775076,52.826613351013,10.378787201003487,2026.0,0.6451344136396547,50.19867542528361,10.573839049940444,32.38489303597769,6.821547455403413,2027.0,0.40865462708285416,45.40563060642847,9.762528855562232,18.555221042931855,3.989502588855387,2028.0,0.2331439170087458,40.80484767090165,9.277157002946197,9.513402018939209,2.162912722371993,2029.0,0.11695746611258451,40.016564215519516,9.545860251911984,4.680235953178686,1.1164596269284632,2030.0
00-0032394,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.08958538892215184,17.21381144511892,5.667937832849986,1.5421059931435672,0.5077644151424444,2026.0,0.040758530728465775,15.19453542763938,6.312016180180402,0.6193069391322015,0.2572685054384561,2027.0,0.020795789646936045,7.909722224368011,6.351314847518903,0.16448891954365222,0.1320806075504648,2028.0,0.008181184059191224,11.901489208355244,6.287900722786585,0.0973682737920323,0.05144247315903858,2029.0,0.004144479116949687,12.894816308943007,7.587140520431165,0.05344229690931654,0.03144474544428975,2030.0
00-0032398,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,10,0,0.41552591549963885,26.32330613983885,8.733993167898154,10.938015882733803,3.629200507058471,2026.0,0.16175260252999654,15.624930493275784,7.93318392613422,2.527373171637661,1.2832131464013459,2027.0,0.0684763967146121,7.929540985512832,7.599985877315088,0.5429863942887528,0.5204196479604772,2028.0,0.026255639733913563,0.0,7.589146122933079,0.0,0.19925788649175782,2029.0,0.010299586636742264,0.0,8.46097658595009,0.0,0.08714456137844075,2030.0
00-0032434,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.41127040754662925,0.20569763359009147,1.995048914613076,0.08459734959797413,0.8205045801883801,2026.0,0.27310745580780915,0.19742938334770951,2.4353213032569263,0.05391943658779759,0.6651044052070572,2027.0,0.152819335811931,0.19189275496878636,2.712939131309375,0.029324923361451552,0.41458955614489573,2028.0,0.11117825781957076,0.1882351875618009,2.582598155674302,0.02092766021346116,0.2871287635959055,2029.0,0.06883919454813486,0.18532356682641576,3.841192296361391,0.012757525071117907,0.2644245837860187,2030.0
00-0032464,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.7311741716160673,42.81946654338059,10.326756246653824,31.308487978898214,7.550657444128158,2026.0,0.37086657969487435,31.019362089768656,9.579999306912013,11.504044722549352,3.552901576433725,2027.0,0.17083782221928986,22.231956647964054,9.119712973767673,3.7980590574118427,1.5579919037034728,2028.0,0.07738199406356512,2.145984666960402,8.52352749142841,0.16606057275923158,0.6595675537423473,2029.0,0.03387835791364744,1.9392099627910113,8.58186145820283,0.06569724918914481,0.2907393740463318,2030.0
00-0032543,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.019948848286406484,0.0,4.520449927181844,0.0,0.09017776978364785,2026.0,0.0074478574842902845,0.0,5.30936140592656,0.0,0.039543367083932114,2027.0,0.003386838184463078,0.0,5.989476763583745,0.0,0.020285388607859764,2028.0,0.0016828896007523252,0.0,6.1305253030048,0.0,0.010316997279575775,2029.0,0.0006325472075188225,0.0,6.595692778456382,0.0,0.0041720870486646475,2030.0
00-0032688,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.12501611452143732,2.3523540778216434,6.135680462116351,0.29408216678792065,0.7670589313188833,2026.0,0.035744445278713226,2.2344301742560337,6.2455546069902095,0.07986846709280046,0.22324388488477684,2027.0,0.014592742081860836,2.1159137862896933,5.744089947293087,0.030876984150779104,0.08382202309585762,2028.0,0.004962337850709984,0.0,5.7344075271203865,0.0,0.02845606752322573,2029.0,0.002105982288870886,0.0,6.724057694173933,0.0,0.014160746413276313,2030.0
00-0032764,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9343409055421488,176.11925095427674,13.471270374825325,164.55542042002386,12.586758960817416,2026.0,0.7293797085388836,148.3129224416752,12.192539053591787,108.17643614305909,8.892990581257733,2027.0,0.4669629883409189,143.15583352598924,11.373554232619163,66.84847582173104,5.3110288725213515,2028.0,0.27073536922665153,125.71110817095744,10.893694096150492,34.03444328655569,2.9493082933634973,2029.0,0.13366996399318912,74.54469537675956,10.409663838743445,9.964386746894702,1.391459390506039,2030.0
00-0032775,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,16,0,0.8229305488715436,58.46918350679002,11.032471275768303,48.116077275313714,9.07895764237755,2026.0,0.5036220892559776,44.27087800114754,10.223172232857564,22.29579207213442,5.148615358735424,2027.0,0.2610733003893685,36.33789758105789,9.718544484625117,9.486854850697632,2.5372524835819736,2028.0,0.1330716311056216,11.64758395021866,8.846256101331935,1.5499629946952562,1.1771857285822975,2029.0,0.05538120532072197,9.199041100190101,8.741494598891304,0.5094539839233881,0.4841145071911815,2030.0
00-0032950,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,5,0,0.783583763500459,68.71194755818034,5.936563387355947,53.84156646508512,4.651794681323406,2026.0,0.5308639529767559,76.30999107022497,6.451499464379914,40.510223511160575,3.424868508288145,2027.0,0.45009367201957867,59.17452988721947,5.441510173014746,26.634081446970917,2.4491892951041,2028.0,0.3341504942319167,54.84926263541633,5.245514647736556,18.327908217880566,1.7527913120419285,2029.0,0.20730952904896285,44.55309503995076,5.6194583011965324,9.236281150405876,1.164967253931338,2030.0
00-0032951,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,6,0,0.22799658124964492,0.0,7.178948951814943,0.0,1.6367758179795289,2026.0,0.09926249114852938,0.0,6.704320144487822,0.0,0.6654875189991296,2027.0,0.043222399258014355,0.0,6.718489086674447,0.0,0.29038921771485515,2028.0,0.019360338214874755,0.0,6.8191953135080805,0.0,0.13202192762280532,2029.0,0.008202434383729227,0.0,7.889852657766301,0.0,0.06471599872261974,2030.0
00-0033009,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.09761298955912544,14.179176411626234,6.6415351261842055,1.3840717990250693,0.6483000989287837,2026.0,0.055022148698224214,9.990185394742007,7.477540718394254,0.5496814663123225,0.41143035730451494,2027.0,0.028352489934643076,0.1500356522416837,7.385523011687727,0.004253884320019946,0.2093979668509511,2028.0,0.011939885339545007,0.0,7.065255713237392,0.0,0.08435834311061975,2029.0,0.0029000093899894898,0.0,7.323405800964547,0.0,0.02123794558950069,2030.0
00-0033040,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.6409585828108325,101.25493388954635,9.752003661025313,64.90021892844817,6.250630446136835,2026.0,0.3518043446835459,87.03071168255173,10.010912265608624,30.61778249082273,3.5218824292869138,2027.0,0.2064369706740623,66.4647025774266,9.203850308282073,13.720771856836489,1.9000149761792855,2028.0,0.09335038995461077,52.21943221357844,8.609379625068037,4.874704360345911,0.8036889452673819,2029.0,0.034055280232227744,54.02699643822362,8.95056056446563,1.8399045038092756,0.3048138482584035,2030.0
00-0033045,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.06036077121306783,17.26025958913938,6.120294257942443,1.0418425801382023,0.3694256814603165,2026.0,0.026262987504412062,25.362442212466334,7.868364001630835,0.6660935029073763,0.2066467454549963,2027.0,0.015414097889348412,22.434094003877007,8.137019024878333,0.3458013210346044,0.125424807776965,2028.0,0.011798207821370345,12.353288561175972,8.246791163595894,0.14574666572211117,0.09729735600754492,2029.0,0.006343921826634655,6.125082944472183,7.802925454077826,0.03885704738138474,0.04950114909972744,2030.0
00-0033077,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9595293707812129,234.40911747843083,12.986019697066293,224.92243299945815,12.460467308878458,2026.0,0.8920358249166714,222.65495365861767,12.104518878259864,198.61619525864828,10.79766448278796,2027.0,0.8198650005876087,202.0259656849913,11.219148288040653,165.6340184750376,9.19818701776692,2028.0,0.7443948009039087,197.91028159052794,10.889865417750167,147.32338466141758,8.106359199516497,2029.0,0.6209504723001092,190.50975083745533,10.158309070961067,118.29711976029402,6.307806815383759,2030.0
